Kaggle1_Video_Game_2772+DBpedia_Video_Game_5529+DBpedia_Video_Game_19648+Kaggle1_Video_Game_1734+Kaggle1_Video_Game_9386+DBpedia_Video_Game_14272,0.561111111111111
Kaggle1_Video_Game_8957+DBpedia_Video_Game_4538+Kaggle1_Video_Game_8752+DBpedia_Video_Game_1990+DBpedia_Video_Game_13701+Kaggle1_Video_Game_13882,0.5611111111111111
Kaggle1_Video_Game_3990+DBpedia_Video_Game_15115+Kaggle1_Video_Game_2902+DBpedia_Video_Game_3557,0.5625
DBpedia_Video_Game_18434+Kaggle1_Video_Game_9502+Kaggle1_Video_Game_10295+DBpedia_Video_Game_14371,0.5625
Kaggle1_Video_Game_3048+DBpedia_Video_Game_23659+Kaggle1_Video_Game_13912+DBpedia_Video_Game_9369,0.5625
Kaggle1_Video_Game_10752+Kaggle1_Video_Game_9743+DBpedia_Video_Game_8330+DBpedia_Video_Game_436,0.5625
Kaggle1_Video_Game_11973+DBpedia_Video_Game_21747+Kaggle1_Video_Game_13581+DBpedia_Video_Game_19571,0.5625
Kaggle1_Video_Game_6536+DBpedia_Video_Game_6954+Kaggle1_Video_Game_5370+Kaggle1_Video_Game_9707,0.5625
Kaggle1_Video_Game_15152+DBpedia_Video_Game_8686+Kaggle1_Video_Game_9229+DBpedia_Video_Game_4843,0.5625
Kaggle1_Video_Game_10388+Kaggle1_Video_Game_4063+DBpedia_Video_Game_2236+DBpedia_Video_Game_23706,0.5625
DBpedia_Video_Game_25087+Kaggle1_Video_Game_8259+DBpedia_Video_Game_20041+DBpedia_Video_Game_10509+Kaggle1_Video_Game_10051+Kaggle1_Video_Game_10616+Kaggle1_Video_Game_3943+DBpedia_Video_Game_19131,0.5625
Kaggle1_Video_Game_3795+DBpedia_Video_Game_15626+Kaggle1_Video_Game_2403+DBpedia_Video_Game_1014,0.5625
DBpedia_Video_Game_95+Kaggle1_Video_Game_12003+Kaggle1_Video_Game_4262+Kaggle1_Video_Game_10050,0.5625
Kaggle1_Video_Game_2560+DBpedia_Video_Game_13314+Kaggle1_Video_Game_13870+DBpedia_Video_Game_23052,0.5625
DBpedia_Video_Game_24349+Kaggle1_Video_Game_2682+DBpedia_Video_Game_18836+DBpedia_Video_Game_15969,0.5625
Kaggle1_Video_Game_13127+Kaggle1_Video_Game_12116+Kaggle1_Video_Game_15248+DBpedia_Video_Game_9767,0.5625
Kaggle1_Video_Game_7315+Kaggle1_Video_Game_3671+DBpedia_Video_Game_12015+Kaggle1_Video_Game_13086,0.5625
DBpedia_Video_Game_9357+Kaggle1_Video_Game_15419+Kaggle1_Video_Game_6498+DBpedia_Video_Game_7615,0.5625
DBpedia_Video_Game_15622+DBpedia_Video_Game_1011+Kaggle1_Video_Game_2436+Kaggle1_Video_Game_3648,0.5625
DBpedia_Video_Game_15981+DBpedia_Video_Game_20896+DBpedia_Video_Game_5802+Kaggle1_Video_Game_268,0.5625
DBpedia_Video_Game_15397+DBpedia_Video_Game_13553+Kaggle1_Video_Game_8311+Kaggle1_Video_Game_11651,0.5625
DBpedia_Video_Game_6285+Kaggle1_Video_Game_7000+Kaggle1_Video_Game_13550+DBpedia_Video_Game_2731,0.5625
DBpedia_Video_Game_13433+DBpedia_Video_Game_8241+Kaggle1_Video_Game_233+Kaggle1_Video_Game_4081,0.5625
Kaggle1_Video_Game_7423+Kaggle1_Video_Game_1465+DBpedia_Video_Game_13989+DBpedia_Video_Game_21946,0.5625
DBpedia_Video_Game_6230+DBpedia_Video_Game_12470+Kaggle1_Video_Game_9442+Kaggle1_Video_Game_3877,0.5625
Kaggle1_Video_Game_11547+DBpedia_Video_Game_755+Kaggle1_Video_Game_13244+Kaggle1_Video_Game_6627,0.5625
Kaggle1_Video_Game_11425+Kaggle1_Video_Game_12263+DBpedia_Video_Game_5735+DBpedia_Video_Game_3158,0.5625
Kaggle1_Video_Game_5335+DBpedia_Video_Game_18343+Kaggle1_Video_Game_12314+DBpedia_Video_Game_18825,0.5625
Kaggle1_Video_Game_1473+Kaggle1_Video_Game_1690+DBpedia_Video_Game_4396+DBpedia_Video_Game_11985,0.5625
DBpedia_Video_Game_7165+DBpedia_Video_Game_14567+Kaggle1_Video_Game_9581+Kaggle1_Video_Game_15001,0.5625
Kaggle1_Video_Game_3443+Kaggle1_Video_Game_2471+DBpedia_Video_Game_17885+DBpedia_Video_Game_8934,0.5625
Kaggle1_Video_Game_15174+Kaggle1_Video_Game_10832+Kaggle1_Video_Game_824+DBpedia_Video_Game_22536,0.5625
Kaggle1_Video_Game_11357+DBpedia_Video_Game_24421+Kaggle1_Video_Game_13574+Kaggle1_Video_Game_6912,0.5625
Kaggle1_Video_Game_2762+Kaggle1_Video_Game_11528+DBpedia_Video_Game_19613+DBpedia_Video_Game_11574,0.5625
DBpedia_Video_Game_22767+Kaggle1_Video_Game_1750+Kaggle1_Video_Game_6002+DBpedia_Video_Game_8924,0.5625
Kaggle1_Video_Game_3388+DBpedia_Video_Game_21108+DBpedia_Video_Game_16180+Kaggle1_Video_Game_518,0.5625
Kaggle1_Video_Game_14618+Kaggle1_Video_Game_1432+Kaggle1_Video_Game_6654+DBpedia_Video_Game_12292,0.5625
Kaggle1_Video_Game_4214+Kaggle1_Video_Game_1363+DBpedia_Video_Game_8927+DBpedia_Video_Game_12310,0.5625
Kaggle1_Video_Game_12428+DBpedia_Video_Game_3849+Kaggle1_Video_Game_4371+Kaggle1_Video_Game_10915,0.5625
Kaggle1_Video_Game_7216+DBpedia_Video_Game_667+Kaggle1_Video_Game_12550+DBpedia_Video_Game_4436,0.5625
Kaggle1_Video_Game_4519+Kaggle1_Video_Game_4848+Kaggle1_Video_Game_4705+DBpedia_Video_Game_3990,0.5625
Kaggle1_Video_Game_3677+Kaggle1_Video_Game_16569+DBpedia_Video_Game_6615+Kaggle1_Video_Game_14362,0.5625
Kaggle1_Video_Game_6176+DBpedia_Video_Game_6944+Kaggle1_Video_Game_13781+Kaggle1_Video_Game_5280,0.5625
DBpedia_Video_Game_12480+DBpedia_Video_Game_22954+Kaggle1_Video_Game_9201+Kaggle1_Video_Game_10183,0.5625
DBpedia_Video_Game_18002+Kaggle1_Video_Game_8987+Kaggle1_Video_Game_5013+Kaggle1_Video_Game_3083,0.5625
Kaggle1_Video_Game_9723+DBpedia_Video_Game_12870+Kaggle1_Video_Game_8443+DBpedia_Video_Game_19917,0.5625
Kaggle1_Video_Game_5137+DBpedia_Video_Game_618+Kaggle1_Video_Game_10325+Kaggle1_Video_Game_10797,0.5625
DBpedia_Video_Game_18015+Kaggle1_Video_Game_8367+DBpedia_Video_Game_118+Kaggle1_Video_Game_6485,0.5625
DBpedia_Video_Game_8992+DBpedia_Video_Game_22537+DBpedia_Video_Game_22538+DBpedia_Video_Game_18073+Kaggle1_Video_Game_1655+Kaggle1_Video_Game_3031+Kaggle1_Video_Game_1412+Kaggle1_Video_Game_2745,0.5625
DBpedia_Video_Game_3490+DBpedia_Video_Game_13465+Kaggle1_Video_Game_11133+Kaggle1_Video_Game_12890,0.5625
DBpedia_Video_Game_21513+DBpedia_Video_Game_14578+DBpedia_Video_Game_12568+Kaggle1_Video_Game_67,0.5625
DBpedia_Video_Game_17227+Kaggle1_Video_Game_12743+Kaggle1_Video_Game_11472+DBpedia_Video_Game_17790,0.5625
DBpedia_Video_Game_17531+Kaggle1_Video_Game_6356+DBpedia_Video_Game_4587+Kaggle1_Video_Game_16032,0.5625
Kaggle1_Video_Game_4628+DBpedia_Video_Game_658+Kaggle1_Video_Game_4927+DBpedia_Video_Game_18188,0.5625
DBpedia_Video_Game_14929+Kaggle1_Video_Game_12501+Kaggle1_Video_Game_1826+DBpedia_Video_Game_21846,0.5625
Kaggle1_Video_Game_7108+Kaggle1_Video_Game_6713+Kaggle1_Video_Game_6854+Kaggle1_Video_Game_1334+Kaggle1_Video_Game_7754+Kaggle1_Video_Game_3045+DBpedia_Video_Game_17501+Kaggle1_Video_Game_6993+DBpedia_Video_Game_20738+DBpedia_Video_Game_17295+DBpedia_Video_Game_16184+DBpedia_Video_Game_7959+Kaggle1_Video_Game_1105+DBpedia_Video_Game_21196+DBpedia_Video_Game_20153+DBpedia_Video_Game_14208,0.5635416666666667
Kaggle1_Video_Game_15185+Kaggle1_Video_Game_8878+DBpedia_Video_Game_4328+DBpedia_Video_Game_6916+Kaggle1_Video_Game_9104+Kaggle1_Video_Game_13663+DBpedia_Video_Game_9338,0.5650793650793651
DBpedia_Video_Game_3306+Kaggle1_Video_Game_3665+DBpedia_Video_Game_4154+Kaggle1_Video_Game_3572+Kaggle1_Video_Game_13449+Kaggle1_Video_Game_8484+DBpedia_Video_Game_24672+DBpedia_Video_Game_12946,0.5654761904761905
Kaggle1_Video_Game_6787+Kaggle1_Video_Game_13109+DBpedia_Video_Game_20134+DBpedia_Video_Game_13002+Kaggle1_Video_Game_10300+Kaggle1_Video_Game_4594+Kaggle1_Video_Game_1541+DBpedia_Video_Game_12575+Kaggle1_Video_Game_3574+Kaggle1_Video_Game_11343+DBpedia_Video_Game_24391+Kaggle1_Video_Game_2428+DBpedia_Video_Game_8419+DBpedia_Video_Game_10829+DBpedia_Video_Game_12997+Kaggle1_Video_Game_5889+Kaggle1_Video_Game_5834+DBpedia_Video_Game_6114,0.5664351851851851
DBpedia_Video_Game_11726+Kaggle1_Video_Game_7447+Kaggle1_Video_Game_6744+Kaggle1_Video_Game_8303+DBpedia_Video_Game_19088,0.5666666666666667
Kaggle1_Video_Game_9977+Kaggle1_Video_Game_14946+DBpedia_Video_Game_22264+Kaggle1_Video_Game_11970+Kaggle1_Video_Game_15013,0.5666666666666667
Kaggle1_Video_Game_14839+DBpedia_Video_Game_24326+DBpedia_Video_Game_18613+Kaggle1_Video_Game_13875+Kaggle1_Video_Game_12971,0.5666666666666667
DBpedia_Video_Game_19974+Kaggle1_Video_Game_415+Kaggle1_Video_Game_2275+Kaggle1_Video_Game_8087+DBpedia_Video_Game_3026,0.5666666666666668
Kaggle1_Video_Game_1243+Kaggle1_Video_Game_13048+Kaggle1_Video_Game_13684+DBpedia_Video_Game_5568+DBpedia_Video_Game_3951,0.5666666666666668
DBpedia_Video_Game_2977+Kaggle1_Video_Game_5452+Kaggle1_Video_Game_7047+DBpedia_Video_Game_3068+Kaggle1_Video_Game_13982,0.5666666666666668
Kaggle1_Video_Game_11280+Kaggle1_Video_Game_9842+DBpedia_Video_Game_10151+Kaggle1_Video_Game_5172+DBpedia_Video_Game_2586,0.5666666666666668
Kaggle1_Video_Game_8280+Kaggle1_Video_Game_2003+DBpedia_Video_Game_162+DBpedia_Video_Game_8423+Kaggle1_Video_Game_1218,0.5666666666666668
Kaggle1_Video_Game_10071+Kaggle1_Video_Game_12725+DBpedia_Video_Game_11146+DBpedia_Video_Game_24297+Kaggle1_Video_Game_16044,0.5666666666666668
Kaggle1_Video_Game_7999+Kaggle1_Video_Game_3248+Kaggle1_Video_Game_6304+DBpedia_Video_Game_399+Kaggle1_Video_Game_6590,0.5666666666666668
DBpedia_Video_Game_6818+Kaggle1_Video_Game_1087+Kaggle1_Video_Game_1611+DBpedia_Video_Game_2720+Kaggle1_Video_Game_10072+DBpedia_Video_Game_3665+Kaggle1_Video_Game_3009,0.5674603174603174
Kaggle1_Video_Game_3620+Kaggle1_Video_Game_4798+Kaggle1_Video_Game_2176+DBpedia_Video_Game_18248+DBpedia_Video_Game_1171+Kaggle1_Video_Game_1238+DBpedia_Video_Game_3573+DBpedia_Video_Game_955+Kaggle1_Video_Game_4790+DBpedia_Video_Game_956+Kaggle1_Video_Game_5040,0.5681818181818181
DBpedia_Video_Game_7595+Kaggle1_Video_Game_11061+DBpedia_Video_Game_6968+Kaggle1_Video_Game_1597+Kaggle1_Video_Game_14420+DBpedia_Video_Game_22519,0.5694444444444443
DBpedia_Video_Game_19897+Kaggle1_Video_Game_4103+Kaggle1_Video_Game_11979+DBpedia_Video_Game_11262+DBpedia_Video_Game_5124+Kaggle1_Video_Game_4252,0.5694444444444443
DBpedia_Video_Game_8581+DBpedia_Video_Game_14233+Kaggle1_Video_Game_1584+DBpedia_Video_Game_20531+Kaggle1_Video_Game_12057+Kaggle1_Video_Game_14761,0.5694444444444443
DBpedia_Video_Game_7451+DBpedia_Video_Game_11903+Kaggle1_Video_Game_4854+DBpedia_Video_Game_21460+Kaggle1_Video_Game_3800+Kaggle1_Video_Game_6690,0.5694444444444443
Kaggle1_Video_Game_12329+DBpedia_Video_Game_23623+Kaggle1_Video_Game_4464+DBpedia_Video_Game_11696+DBpedia_Video_Game_17181+Kaggle1_Video_Game_13188,0.5694444444444444
DBpedia_Video_Game_21541+Kaggle1_Video_Game_4465+DBpedia_Video_Game_22069+DBpedia_Video_Game_9629+Kaggle1_Video_Game_5770+Kaggle1_Video_Game_7969,0.5694444444444444
Kaggle1_Video_Game_12093+Kaggle1_Video_Game_10278+Kaggle1_Video_Game_13402+Kaggle1_Video_Game_15742+DBpedia_Video_Game_4023+Kaggle1_Video_Game_11285,0.5694444444444444
DBpedia_Video_Game_5803+Kaggle1_Video_Game_380+DBpedia_Video_Game_20898+DBpedia_Video_Game_15982+DBpedia_Video_Game_13689+Kaggle1_Video_Game_6859,0.5694444444444445
Kaggle1_Video_Game_4863+DBpedia_Video_Game_4934+DBpedia_Video_Game_4955+Kaggle1_Video_Game_11686+DBpedia_Video_Game_17801+DBpedia_Video_Game_16977+Kaggle1_Video_Game_15166,0.5714285714285714
DBpedia_Video_Game_14938+DBpedia_Video_Game_16751+Kaggle1_Video_Game_6545+Kaggle1_Video_Game_10093+Kaggle1_Video_Game_9579+DBpedia_Video_Game_481+Kaggle1_Video_Game_9067,0.5714285714285714
Kaggle1_Video_Game_1718+DBpedia_Video_Game_17458+Kaggle1_Video_Game_7666+Kaggle1_Video_Game_4926+DBpedia_Video_Game_14911+DBpedia_Video_Game_4314+Kaggle1_Video_Game_3192,0.5714285714285714
DBpedia_Video_Game_10545+Kaggle1_Video_Game_14978+Kaggle1_Video_Game_8951+Kaggle1_Video_Game_2758+Kaggle1_Video_Game_13324+Kaggle1_Video_Game_14500+Kaggle1_Video_Game_6967,0.5714285714285714
Kaggle1_Video_Game_6679+DBpedia_Video_Game_18247+DBpedia_Video_Game_20478+Kaggle1_Video_Game_6677+Kaggle1_Video_Game_13767+Kaggle1_Video_Game_6334+DBpedia_Video_Game_4285+Kaggle1_Video_Game_9479+DBpedia_Video_Game_8285+DBpedia_Video_Game_21773+Kaggle1_Video_Game_6331+Kaggle1_Video_Game_4383+DBpedia_Video_Game_10410+DBpedia_Video_Game_3572,0.5714285714285715
Kaggle1_Video_Game_1770+Kaggle1_Video_Game_16541+Kaggle1_Video_Game_10773+Kaggle1_Video_Game_1188+DBpedia_Video_Game_16170+DBpedia_Video_Game_6912+Kaggle1_Video_Game_6969,0.5714285714285715
DBpedia_Video_Game_10459+DBpedia_Video_Game_15505+Kaggle1_Video_Game_381+Kaggle1_Video_Game_916+DBpedia_Video_Game_5667,0.5722222222222222
Kaggle1_Video_Game_8281+DBpedia_Video_Game_2326+Kaggle1_Video_Game_9855+DBpedia_Video_Game_4052+DBpedia_Video_Game_797,0.5722222222222222
Kaggle1_Video_Game_7307+DBpedia_Video_Game_5254+Kaggle1_Video_Game_3760+DBpedia_Video_Game_16923+DBpedia_Video_Game_15701,0.5722222222222222
Kaggle1_Video_Game_6756+DBpedia_Video_Game_24380+Kaggle1_Video_Game_4242+Kaggle1_Video_Game_14711+DBpedia_Video_Game_15439+DBpedia_Video_Game_3809+Kaggle1_Video_Game_7409+DBpedia_Video_Game_2872,0.5729166666666666
Kaggle1_Video_Game_6662+DBpedia_Video_Game_19305+Kaggle1_Video_Game_10049+DBpedia_Video_Game_2486+Kaggle1_Video_Game_14366+Kaggle1_Video_Game_12530+Kaggle1_Video_Game_2090+DBpedia_Video_Game_19243+DBpedia_Video_Game_13826,0.5740740740740741
DBpedia_Video_Game_24419+Kaggle1_Video_Game_5135+DBpedia_Video_Game_20174+Kaggle1_Video_Game_3525+Kaggle1_Video_Game_8618+Kaggle1_Video_Game_14055,0.575
Kaggle1_Video_Game_11856+Kaggle1_Video_Game_1582+DBpedia_Video_Game_23663+DBpedia_Video_Game_12854+Kaggle1_Video_Game_10935,0.5750000000000001
Kaggle1_Video_Game_13915+Kaggle1_Video_Game_3161+DBpedia_Video_Game_19969+DBpedia_Video_Game_12765+DBpedia_Video_Game_4320+Kaggle1_Video_Game_14552+DBpedia_Video_Game_7741+Kaggle1_Video_Game_15709,0.5758928571428571
DBpedia_Video_Game_18612+Kaggle1_Video_Game_8892+Kaggle1_Video_Game_1418+DBpedia_Video_Game_23294,0.5763888888888888
Kaggle1_Video_Game_15240+Kaggle1_Video_Game_7874+DBpedia_Video_Game_15476+DBpedia_Video_Game_5579,0.5763888888888888
Kaggle1_Video_Game_7855+DBpedia_Video_Game_1913+Kaggle1_Video_Game_10917+Kaggle1_Video_Game_11274,0.5763888888888888
Kaggle1_Video_Game_4455+DBpedia_Video_Game_6506+DBpedia_Video_Game_11571+Kaggle1_Video_Game_12811,0.5763888888888888
DBpedia_Video_Game_25080+Kaggle1_Video_Game_4917+Kaggle1_Video_Game_98+DBpedia_Video_Game_18397,0.5763888888888888
Kaggle1_Video_Game_2296+DBpedia_Video_Game_14345+Kaggle1_Video_Game_1149+DBpedia_Video_Game_4985,0.5763888888888888
DBpedia_Video_Game_17773+DBpedia_Video_Game_18601+DBpedia_Video_Game_19360+Kaggle1_Video_Game_10453+Kaggle1_Video_Game_4780+Kaggle1_Video_Game_7043+DBpedia_Video_Game_6796,0.5773809523809523
Kaggle1_Video_Game_1937+Kaggle1_Video_Game_10834+DBpedia_Video_Game_957+DBpedia_Video_Game_12660+Kaggle1_Video_Game_4299+DBpedia_Video_Game_17504+DBpedia_Video_Game_7626,0.5773809523809523
DBpedia_Video_Game_15991+Kaggle1_Video_Game_16412+Kaggle1_Video_Game_11345+DBpedia_Video_Game_11212+Kaggle1_Video_Game_352+Kaggle1_Video_Game_8475+DBpedia_Video_Game_10949+Kaggle1_Video_Game_1346+Kaggle1_Video_Game_1548+Kaggle1_Video_Game_2009+DBpedia_Video_Game_20050+DBpedia_Video_Game_3752,0.5777777777777778
DBpedia_Video_Game_7709+DBpedia_Video_Game_22109+Kaggle1_Video_Game_3836+Kaggle1_Video_Game_9992+DBpedia_Video_Game_7512+DBpedia_Video_Game_4655+Kaggle1_Video_Game_15198,0.5813492063492064
Kaggle1_Video_Game_2312+DBpedia_Video_Game_19410+DBpedia_Video_Game_6877+Kaggle1_Video_Game_11939+DBpedia_Video_Game_4402+Kaggle1_Video_Game_2504,0.5833333333333333
DBpedia_Video_Game_20822+DBpedia_Video_Game_4071+Kaggle1_Video_Game_10971+Kaggle1_Video_Game_8102+DBpedia_Video_Game_16745+Kaggle1_Video_Game_13782,0.5833333333333333
DBpedia_Video_Game_6143+Kaggle1_Video_Game_6198+Kaggle1_Video_Game_2209+Kaggle1_Video_Game_7112+Kaggle1_Video_Game_7472+DBpedia_Video_Game_1027,0.5833333333333333
DBpedia_Video_Game_5637+DBpedia_Video_Game_1151+Kaggle1_Video_Game_3134+Kaggle1_Video_Game_14234+Kaggle1_Video_Game_14012+DBpedia_Video_Game_20490,0.5833333333333333
DBpedia_Video_Game_22669+Kaggle1_Video_Game_4447+Kaggle1_Video_Game_13988+Kaggle1_Video_Game_11595+DBpedia_Video_Game_8988+DBpedia_Video_Game_20491,0.5833333333333333
Kaggle1_Video_Game_8428+DBpedia_Video_Game_3590,0.5833333333333334
Kaggle1_Video_Game_13309+DBpedia_Video_Game_927,0.5833333333333334
DBpedia_Video_Game_2336+Kaggle1_Video_Game_1319,0.5833333333333334
DBpedia_Video_Game_22479+Kaggle1_Video_Game_10043,0.5833333333333334
DBpedia_Video_Game_16815+Kaggle1_Video_Game_12849,0.5833333333333334
Kaggle1_Video_Game_3820+DBpedia_Video_Game_10001,0.5833333333333334
Kaggle1_Video_Game_5608+Kaggle1_Video_Game_12267+DBpedia_Video_Game_9568+DBpedia_Video_Game_7356,0.5833333333333334
Kaggle1_Video_Game_11725+DBpedia_Video_Game_9996,0.5833333333333334
DBpedia_Video_Game_155+Kaggle1_Video_Game_13175,0.5833333333333334
Kaggle1_Video_Game_2431+DBpedia_Video_Game_489,0.5833333333333334
Kaggle1_Video_Game_2467+Kaggle1_Video_Game_10984+DBpedia_Video_Game_10041+DBpedia_Video_Game_4237,0.5833333333333334
DBpedia_Video_Game_14756+Kaggle1_Video_Game_817,0.5833333333333334
DBpedia_Video_Game_5941+Kaggle1_Video_Game_15115,0.5833333333333334
DBpedia_Video_Game_15387+Kaggle1_Video_Game_3291,0.5833333333333334
DBpedia_Video_Game_12324+Kaggle1_Video_Game_14432,0.5833333333333334
DBpedia_Video_Game_22499+Kaggle1_Video_Game_10012,0.5833333333333334
Kaggle1_Video_Game_4622+DBpedia_Video_Game_21392,0.5833333333333334
DBpedia_Video_Game_2144+Kaggle1_Video_Game_2558,0.5833333333333334
Kaggle1_Video_Game_12969+DBpedia_Video_Game_4179,0.5833333333333334
DBpedia_Video_Game_24392+Kaggle1_Video_Game_3516,0.5833333333333334
Kaggle1_Video_Game_2417+DBpedia_Video_Game_24245,0.5833333333333334
DBpedia_Video_Game_3564+Kaggle1_Video_Game_2469,0.5833333333333334
Kaggle1_Video_Game_5138+DBpedia_Video_Game_6530,0.5833333333333334
DBpedia_Video_Game_17596+Kaggle1_Video_Game_9468,0.5833333333333334
Kaggle1_Video_Game_1125+DBpedia_Video_Game_14148+DBpedia_Video_Game_7668,0.5833333333333334
DBpedia_Video_Game_21953+DBpedia_Video_Game_20469+Kaggle1_Video_Game_9444,0.5833333333333334
DBpedia_Video_Game_21756+Kaggle1_Video_Game_14425,0.5833333333333334
DBpedia_Video_Game_5672+DBpedia_Video_Game_20130+Kaggle1_Video_Game_16659,0.5833333333333334
DBpedia_Video_Game_2404+Kaggle1_Video_Game_11573+Kaggle1_Video_Game_15972,0.5833333333333334
DBpedia_Video_Game_14994+Kaggle1_Video_Game_9731,0.5833333333333334
Kaggle1_Video_Game_4347+DBpedia_Video_Game_11222+Kaggle1_Video_Game_1437+Kaggle1_Video_Game_11507,0.5833333333333334
Kaggle1_Video_Game_12967+DBpedia_Video_Game_10051,0.5833333333333334
Kaggle1_Video_Game_11643+DBpedia_Video_Game_16712,0.5833333333333334
Kaggle1_Video_Game_12037+DBpedia_Video_Game_6983,0.5833333333333334
Kaggle1_Video_Game_10899+DBpedia_Video_Game_16810+DBpedia_Video_Game_1242+Kaggle1_Video_Game_14840+Kaggle1_Video_Game_10790,0.5833333333333334
DBpedia_Video_Game_17920+Kaggle1_Video_Game_8862+DBpedia_Video_Game_13845,0.5833333333333334
DBpedia_Video_Game_23330+Kaggle1_Video_Game_8925,0.5833333333333334
Kaggle1_Video_Game_6402+DBpedia_Video_Game_5536,0.5833333333333334
DBpedia_Video_Game_15478+Kaggle1_Video_Game_13582,0.5833333333333334
Kaggle1_Video_Game_2784+DBpedia_Video_Game_865+DBpedia_Video_Game_19086,0.5833333333333334
Kaggle1_Video_Game_10406+DBpedia_Video_Game_18189+Kaggle1_Video_Game_13751+DBpedia_Video_Game_659+Kaggle1_Video_Game_9926,0.5833333333333334
DBpedia_Video_Game_13918+Kaggle1_Video_Game_11594,0.5833333333333334
DBpedia_Video_Game_7772+Kaggle1_Video_Game_5580+Kaggle1_Video_Game_7828,0.5833333333333334
Kaggle1_Video_Game_3904+DBpedia_Video_Game_14934,0.5833333333333334
DBpedia_Video_Game_18731+Kaggle1_Video_Game_11329+Kaggle1_Video_Game_6407,0.5833333333333334
DBpedia_Video_Game_22138+Kaggle1_Video_Game_12154,0.5833333333333334
DBpedia_Video_Game_7168+Kaggle1_Video_Game_12949,0.5833333333333334
DBpedia_Video_Game_2537+Kaggle1_Video_Game_12009,0.5833333333333334
Kaggle1_Video_Game_9628+DBpedia_Video_Game_19564+DBpedia_Video_Game_16023+Kaggle1_Video_Game_13285,0.5833333333333334
DBpedia_Video_Game_20810+Kaggle1_Video_Game_5343,0.5833333333333334
Kaggle1_Video_Game_9951+DBpedia_Video_Game_4556,0.5833333333333334
Kaggle1_Video_Game_13009+DBpedia_Video_Game_6206,0.5833333333333334
Kaggle1_Video_Game_3593+Kaggle1_Video_Game_10765+Kaggle1_Video_Game_7111+DBpedia_Video_Game_22024,0.5833333333333334
Kaggle1_Video_Game_12027+DBpedia_Video_Game_11224,0.5833333333333334
DBpedia_Video_Game_18742+Kaggle1_Video_Game_4012+DBpedia_Video_Game_14257+Kaggle1_Video_Game_295,0.5833333333333334
DBpedia_Video_Game_4659+Kaggle1_Video_Game_12736,0.5833333333333334
Kaggle1_Video_Game_7613+DBpedia_Video_Game_9282,0.5833333333333334
DBpedia_Video_Game_11237+Kaggle1_Video_Game_12495,0.5833333333333334
DBpedia_Video_Game_11154+Kaggle1_Video_Game_12728,0.5833333333333334
DBpedia_Video_Game_8135+Kaggle1_Video_Game_15257,0.5833333333333334
Kaggle1_Video_Game_12108+DBpedia_Video_Game_11128,0.5833333333333334
DBpedia_Video_Game_23067+Kaggle1_Video_Game_6293,0.5833333333333334
DBpedia_Video_Game_1275+Kaggle1_Video_Game_5859,0.5833333333333334
DBpedia_Video_Game_21048+Kaggle1_Video_Game_15797,0.5833333333333334
Kaggle1_Video_Game_5754+DBpedia_Video_Game_14031+DBpedia_Video_Game_23154,0.5833333333333334
Kaggle1_Video_Game_6306+DBpedia_Video_Game_3053+Kaggle1_Video_Game_10048+DBpedia_Video_Game_19448,0.5833333333333334
Kaggle1_Video_Game_4322+Kaggle1_Video_Game_7871+DBpedia_Video_Game_8008,0.5833333333333334
DBpedia_Video_Game_6737+Kaggle1_Video_Game_11981,0.5833333333333334
DBpedia_Video_Game_7993+Kaggle1_Video_Game_9470,0.5833333333333334
DBpedia_Video_Game_18227+Kaggle1_Video_Game_9551,0.5833333333333334
DBpedia_Video_Game_939+Kaggle1_Video_Game_12351,0.5833333333333334
DBpedia_Video_Game_21699+Kaggle1_Video_Game_12301,0.5833333333333334
Kaggle1_Video_Game_3004+DBpedia_Video_Game_21531,0.5833333333333334
Kaggle1_Video_Game_2671+DBpedia_Video_Game_8191,0.5833333333333334
Kaggle1_Video_Game_5961+DBpedia_Video_Game_23260,0.5833333333333334
DBpedia_Video_Game_17223+Kaggle1_Video_Game_16312,0.5833333333333334
Kaggle1_Video_Game_14006+DBpedia_Video_Game_3732,0.5833333333333334
Kaggle1_Video_Game_1774+DBpedia_Video_Game_23574,0.5833333333333334
DBpedia_Video_Game_15486+Kaggle1_Video_Game_11239,0.5833333333333334
Kaggle1_Video_Game_13994+DBpedia_Video_Game_2820,0.5833333333333334
DBpedia_Video_Game_5918+Kaggle1_Video_Game_3937,0.5833333333333334
Kaggle1_Video_Game_3158+DBpedia_Video_Game_20184,0.5833333333333334
Kaggle1_Video_Game_11462+DBpedia_Video_Game_6149,0.5833333333333334
DBpedia_Video_Game_15996+Kaggle1_Video_Game_12252,0.5833333333333334
DBpedia_Video_Game_22567+Kaggle1_Video_Game_15772,0.5833333333333334
DBpedia_Video_Game_20331+Kaggle1_Video_Game_10407,0.5833333333333334
